year,month,threshold,prec,evap,in_degree,out_degree,clustering,ffl
2032,2,1.0,173.70049851259503,79.90881685582362,6.680288461538462,6.680288461538462,0.2584367864876463,30.48798076923077
2032,2,1.14,173.70049851259503,79.90881685582362,5.514423076923077,5.514423076923077,0.23549604232915064,21.884615384615383
2032,2,1.5,173.70049851259503,79.90881685582362,3.5697115384615383,3.5697115384615383,0.17772056441943354,10.742788461538462
2032,3,1.0,211.9120617851636,86.03962114809984,8.584134615384615,8.584134615384615,0.3118249208462502,43.34855769230769
2032,3,1.14,211.9120617851636,86.03962114809984,6.9326923076923075,6.9326923076923075,0.28389021218749044,29.16346153846154
2032,3,1.5,211.9120617851636,86.03962114809984,4.420673076923077,4.420673076923077,0.222182842433874,13.257211538461538
2032,4,1.0,210.6130134627281,82.12075871201145,8.1875,8.1875,0.28349201587949147,42.02163461538461
2032,4,1.14,210.6130134627281,82.12075871201145,6.836538461538462,6.836538461538462,0.26148637686459075,30.13221153846154
2032,4,1.5,210.6130134627281,82.12075871201145,4.584134615384615,4.584134615384615,0.20469078334023902,14.728365384615385
2032,5,1.0,155.80766859042137,80.66274801899013,5.09375,5.09375,0.17489255637469056,25.70673076923077
2032,5,1.14,155.80766859042137,80.66274801899013,4.024038461538462,4.024038461538462,0.15832922382383757,17.079326923076923
2032,5,1.5,155.80766859042137,80.66274801899013,2.579326923076923,2.579326923076923,0.11386089174184964,7.951923076923077
2032,6,1.0,70.59687083089358,71.05762955046971,1.7307692307692308,1.7307692307692308,0.07197283402376903,6.358173076923077
2032,6,1.14,70.59687083089358,71.05762955046971,1.3557692307692308,1.3557692307692308,0.055148527974521896,4.117788461538462
2032,6,1.5,70.59687083089358,71.05762955046971,0.7980769230769231,0.7980769230769231,0.03873964577089577,1.7163461538461537
2032,7,1.0,38.13835221307616,71.8573878270622,0.6634615384615384,0.6634615384615384,0.031205535210767108,1.6177884615384615
2032,7,1.14,38.13835221307616,71.8573878270622,0.5216346153846154,0.5216346153846154,0.02365546446075292,1.1177884615384615
2032,7,1.5,38.13835221307616,71.8573878270622,0.2956730769230769,0.2956730769230769,0.019379578754578755,0.49759615384615385
2032,8,1.0,26.32573809450656,74.52384262719903,0.4254807692307692,0.4254807692307692,0.023409836691086688,0.8894230769230769
2032,8,1.14,26.32573809450656,74.52384262719903,0.33653846153846156,0.33653846153846156,0.018751907814407814,0.6370192307692307
2032,8,1.5,26.32573809450656,74.52384262719903,0.18269230769230768,0.18269230769230768,0.004527243589743589,0.27884615384615385
2032,9,1.0,43.16925587870913,75.65173484321541,1.3533653846153846,1.3533653846153846,0.0669093877857311,3.5360576923076925
2032,9,1.14,43.16925587870913,75.65173484321541,1.0576923076923077,1.0576923076923077,0.05869429937939553,2.3485576923076925
2032,9,1.5,43.16925587870913,75.65173484321541,0.5745192307692307,0.5745192307692307,0.026487141330891327,0.9543269230769231
2032,10,1.0,114.76762844320113,84.94687107454807,5.8076923076923075,5.8076923076923075,0.21787082579731587,25.66826923076923
2032,10,1.14,114.76762844320113,84.94687107454807,4.569711538461538,4.569711538461538,0.19096389034870492,16.76201923076923
2032,10,1.5,114.76762844320113,84.94687107454807,2.889423076923077,2.889423076923077,0.14367171790287442,8.033653846153847
2032,11,1.0,165.85648260631692,86.67743374565345,7.790865384615385,7.790865384615385,0.279423372917828,39.86298076923077
2032,11,1.14,165.85648260631692,86.67743374565345,6.25,6.25,0.2543371361330624,27.18028846153846
2032,11,1.5,165.85648260631692,86.67743374565345,4.081730769230769,4.081730769230769,0.20575782739952883,13.213942307692308
2032,12,1.0,214.47863172585537,89.06144458182179,9.08173076923077,9.08173076923077,0.3042326636258245,50.75721153846154
2032,12,1.14,214.47863172585537,89.06144458182179,7.461538461538462,7.461538461538462,0.2931144678424454,35.96875
2032,12,1.5,214.47863172585537,89.06144458182179,4.9951923076923075,4.9951923076923075,0.24533180008131292,17.716346153846153
2033,1,1.0,189.43200137421076,89.22208301723832,7.9735576923076925,7.9735576923076925,0.28912579569773345,39.20192307692308
2033,1,1.14,189.43200137421076,89.22208301723832,6.487980769230769,6.487980769230769,0.2687628652938932,27.360576923076923
2033,1,1.5,189.43200137421076,89.22208301723832,4.319711538461538,4.319711538461538,0.23075894878941405,13.975961538461538
2033,2,1.0,175.22546469191076,80.06397814721377,6.853365384615385,6.853365384615385,0.2693947829500499,31.384615384615383
2033,2,1.14,175.22546469191076,80.06397814721377,5.632211538461538,5.632211538461538,0.24491331199776495,22.276442307692307
2033,2,1.5,175.22546469191076,80.06397814721377,3.6778846153846154,3.6778846153846154,0.18450166728399864,11.189903846153847
2033,3,1.0,208.53075588549547,85.75209535640457,8.350961538461538,8.350961538461538,0.3066948045209139,41.41346153846154
2033,3,1.14,208.53075588549547,85.75209535640457,6.788461538461538,6.788461538461538,0.27918272958772883,28.247596153846153
2033,3,1.5,208.53075588549547,85.75209535640457,4.288461538461538,4.288461538461538,0.2128652759239945,12.67548076923077
2033,4,1.0,204.7278801603116,82.10855477252368,8.048076923076923,8.048076923076923,0.2817375751799899,41.05048076923077
2033,4,1.14,204.7278801603116,82.10855477252368,6.7451923076923075,6.7451923076923075,0.2629248524280721,29.334134615384617
2033,4,1.5,204.7278801603116,82.10855477252368,4.514423076923077,4.514423076923077,0.20583062405656571,14.379807692307692
2033,5,1.0,158.1592957231375,80.02715787407465,5.264423076923077,5.264423076923077,0.17822023834048017,27.18028846153846
2033,5,1.14,158.1592957231375,80.02715787407465,4.144230769230769,4.144230769230769,0.15762288298044644,18.036057692307693
2033,5,1.5,158.1592957231375,80.02715787407465,2.639423076923077,2.639423076923077,0.11625361340961554,8.348557692307692
2033,6,1.0,70.68337705108546,71.03622988524359,1.7139423076923077,1.7139423076923077,0.06932881457730244,6.247596153846154
2033,6,1.14,70.68337705108546,71.03622988524359,1.3365384615384615,1.3365384615384615,0.05441924441513985,4.028846153846154
2033,6,1.5,70.68337705108546,71.03622988524359,0.7716346153846154,0.7716346153846154,0.037657134532134526,1.5985576923076923
2033,7,1.0,37.24856045165097,71.64433765788563,0.6298076923076923,0.6298076923076923,0.03441094515401642,1.4927884615384615
2033,7,1.14,37.24856045165097,71.64433765788563,0.4831730769230769,0.4831730769230769,0.025232806723191337,1.0120192307692308
2033,7,1.5,37.24856045165097,71.64433765788563,0.2860576923076923,0.2860576923076923,0.016288919413919415,0.4855769230769231
2033,8,1.0,27.558358396396446,74.3466059591954,0.4639423076923077,0.4639423076923077,0.023976544289044284,0.9855769230769231
2033,8,1.14,27.558358396396446,74.3466059591954,0.3581730769230769,0.3581730769230769,0.015024038461538462,0.6754807692307693
2033,8,1.5,27.558358396396446,74.3466059591954,0.19471153846153846,0.19471153846153846,0.008213141025641026,0.2932692307692308
2033,9,1.0,38.498055965816654,74.95420832034561,1.0985576923076923,1.0985576923076923,0.057701875670625666,2.5697115384615383
2033,9,1.14,38.498055965816654,74.95420832034561,0.8485576923076923,0.8485576923076923,0.04914082645452837,1.6826923076923077
2033,9,1.5,38.498055965816654,74.95420832034561,0.4639423076923077,0.4639423076923077,0.019991987179487178,0.7259615384615384
2033,10,1.0,111.27087414245517,84.36383088307811,5.509615384615385,5.509615384615385,0.21016416728893444,23.360576923076923
2033,10,1.14,111.27087414245517,84.36383088307811,4.387019230769231,4.387019230769231,0.1818721814387992,15.94951923076923
2033,10,1.5,111.27087414245517,84.36383088307811,2.730769230769231,2.730769230769231,0.13307453798193242,7.3798076923076925
2033,11,1.0,161.5836309014026,86.27421977605796,7.377403846153846,7.377403846153846,0.2744798138674131,36.87740384615385
2033,11,1.14,161.5836309014026,86.27421977605796,5.858173076923077,5.858173076923077,0.2500506519912297,24.61778846153846
2033,11,1.5,161.5836309014026,86.27421977605796,3.923076923076923,3.923076923076923,0.1929121091809769,12.617788461538462
2033,12,1.0,215.45265949447415,88.79694483754814,9.3125,9.3125,0.3045460160986035,52.81009615384615
2033,12,1.14,215.45265949447415,88.79694483754814,7.685096153846154,7.685096153846154,0.2920530797052762,37.48076923076923
2033,12,1.5,215.45265949447415,88.79694483754814,5.144230769230769,5.144230769230769,0.24474077589392124,18.454326923076923
2034,1,1.0,185.36861571494936,88.85425188937026,7.6923076923076925,7.6923076923076925,0.28222526039855356,37.06490384615385
2034,1,1.14,185.36861571494936,88.85425188937026,6.233173076923077,6.233173076923077,0.2626244364379832,25.959134615384617
2034,1,1.5,185.36861571494936,88.85425188937026,4.141826923076923,4.141826923076923,0.22399787655662734,13.170673076923077
2034,2,1.0,170.37084186287666,80.25778743440861,6.5048076923076925,6.5048076923076925,0.2684817556204679,28.814903846153847
2034,2,1.14,170.37084186287666,80.25778743440861,5.384615384615385,5.384615384615385,0.24098387131551832,20.620192307692307
2034,2,1.5,170.37084186287666,80.25778743440861,3.4903846153846154,3.4903846153846154,0.17976589512349553,10.288461538461538
2034,3,1.0,209.511847058234,85.71951779840934,8.322115384615385,8.322115384615385,0.30325331696510777,41.32451923076923
2034,3,1.14,209.511847058234,85.71951779840934,6.699519230769231,6.699519230769231,0.2781177794148962,27.911057692307693
2034,3,1.5,209.511847058234,85.71951779840934,4.319711538461538,4.319711538461538,0.2145515788259038,12.920673076923077
2034,4,1.0,205.13609116808772,81.84417980239706,8.151442307692308,8.151442307692308,0.28837733495944534,41.01201923076923
2034,4,1.14,205.13609116808772,81.84417980239706,6.75,6.75,0.2673904373946834,28.927884615384617
2034,4,1.5,205.13609116808772,81.84417980239706,4.572115384615385,4.572115384615385,0.21417811423698135,14.463942307692308
2034,5,1.0,159.25818618300835,79.84598033789106,5.086538461538462,5.086538461538462,0.17874528648726212,26.052884615384617
2034,5,1.14,159.25818618300835,79.84598033789106,4.0264423076923075,4.0264423076923075,0.15506977772450903,17.610576923076923
2034,5,1.5,159.25818618300835,79.84598033789106,2.5913461538461537,2.5913461538461537,0.11012743270997259,8.103365384615385
2034,6,1.0,70.7681574188583,70.91864145664057,1.6995192307692308,1.6995192307692308,0.06919571724960057,6.2235576923076925
2034,6,1.14,70.7681574188583,70.91864145664057,1.3293269230769231,1.3293269230769231,0.05286037559129479,4.052884615384615
2034,6,1.5,70.7681574188583,70.91864145664057,0.7668269230769231,0.7668269230769231,0.03988635563154794,1.6057692307692308
2034,7,1.0,36.575636860860705,71.44283383466558,0.5961538461538461,0.5961538461538461,0.0308044860964827,1.3701923076923077
2034,7,1.14,36.575636860860705,71.44283383466558,0.4735576923076923,0.4735576923076923,0.021129704963839577,0.9807692307692307
2034,7,1.5,36.575636860860705,71.44283383466558,0.2692307692307692,0.2692307692307692,0.01502403846153846,0.43509615384615385
2034,8,1.0,27.32003491438396,74.24695487517798,0.47115384615384615,0.47115384615384615,0.022623903873903874,1.0024038461538463
2034,8,1.14,27.32003491438396,74.24695487517798,0.35336538461538464,0.35336538461538464,0.015424679487179486,0.6682692307692307
2034,8,1.5,27.32003491438396,74.24695487517798,0.19951923076923078,0.19951923076923078,0.008493589743589743,0.30528846153846156
2034,9,1.0,37.62690775926854,74.69376528133618,1.03125,1.03125,0.05668438250098318,2.3221153846153846
2034,9,1.14,37.62690775926854,74.69376528133618,0.7764423076923077,0.7764423076923077,0.04476719861335246,1.5168269230769231
2034,9,1.5,37.62690775926854,74.69376528133618,0.43509615384615385,0.43509615384615385,0.020453678266178263,0.6754807692307693
2034,10,1.0,104.62345859670762,83.34423742934051,4.8798076923076925,4.8798076923076925,0.18894805900004935,19.48798076923077
2034,10,1.14,104.62345859670762,83.34423742934051,3.8846153846153846,3.8846153846153846,0.17061160049719815,13.29326923076923
2034,10,1.5,104.62345859670762,83.34423742934051,2.394230769230769,2.394230769230769,0.11139043582101123,6.112980769230769
2034,11,1.0,155.5153320201792,85.4832658668152,6.9375,6.9375,0.2617459457567113,33.73317307692308
2034,11,1.14,155.5153320201792,85.4832658668152,5.564903846153846,5.564903846153846,0.23893562059649703,23.01201923076923
2034,11,1.5,155.5153320201792,85.4832658668152,3.699519230769231,3.699519230769231,0.1754317153835607,11.610576923076923
2034,12,1.0,208.98708491294204,88.49992212559027,8.80048076923077,8.80048076923077,0.29904968374075946,48.0625
2034,12,1.14,208.98708491294204,88.49992212559027,7.322115384615385,7.322115384615385,0.28904849572066205,34.86778846153846
2034,12,1.5,208.98708491294204,88.49992212559027,4.800480769230769,4.800480769230769,0.23260227759887858,16.721153846153847
2035,1,1.0,181.55172264402214,88.17350000322412,7.237980769230769,7.237980769230769,0.2816809217670145,33.90625
2035,1,1.14,181.55172264402214,88.17350000322412,5.822115384615385,5.822115384615385,0.25560836424635697,23.36778846153846
2035,1,1.5,181.55172264402214,88.17350000322412,3.8774038461538463,3.8774038461538463,0.2103285523344951,12.117788461538462
2035,2,1.0,173.09125953619443,79.69537916146848,6.634615384615385,6.634615384615385,0.2679687774298127,29.10096153846154
2035,2,1.14,173.09125953619443,79.69537916146848,5.389423076923077,5.389423076923077,0.2470786015468171,20.165865384615383
2035,2,1.5,173.09125953619443,79.69537916146848,3.5336538461538463,3.5336538461538463,0.18073357629735767,10.192307692307692
2035,3,1.0,213.37511948071656,85.6999047912597,8.564903846153847,8.564903846153847,0.29874028338297454,43.19711538461539
2035,3,1.14,213.37511948071656,85.6999047912597,7.050480769230769,7.050480769230769,0.28647129595313836,30.401442307692307
2035,3,1.5,213.37511948071656,85.6999047912597,4.454326923076923,4.454326923076923,0.22055624271521151,13.30048076923077
2035,4,1.0,206.51607621648944,82.02456846049373,8.322115384615385,8.322115384615385,0.2848421972920229,43.30528846153846
2035,4,1.14,206.51607621648944,82.02456846049373,6.915865384615385,6.915865384615385,0.26525363074469693,30.786057692307693
2035,4,1.5,206.51607621648944,82.02456846049373,4.7764423076923075,4.7764423076923075,0.22228873447267167,15.985576923076923
2035,5,1.0,154.7692697430903,79.85127217461132,4.882211538461538,4.882211538461538,0.16884545713772672,24.94471153846154
2035,5,1.14,154.7692697430903,79.85127217461132,3.9134615384615383,3.9134615384615383,0.1440253957224718,17.048076923076923
2035,5,1.5,154.7692697430903,79.85127217461132,2.483173076923077,2.483173076923077,0.10820786562261239,7.721153846153846
2035,6,1.0,68.95313957255702,70.86458040551048,1.6442307692307692,1.6442307692307692,0.0679377502202532,6.028846153846154
2035,6,1.14,68.95313957255702,70.86458040551048,1.25,1.25,0.053452799910308386,3.7788461538461537
2035,6,1.5,68.95313957255702,70.86458040551048,0.7307692307692307,0.7307692307692307,0.03596139103951604,1.5408653846153846
2035,7,1.0,34.190491996116975,71.1292152515201,0.5576923076923077,0.5576923076923077,0.027649387204675666,1.2451923076923077
2035,7,1.14,34.190491996116975,71.1292152515201,0.42788461538461536,0.42788461538461536,0.02017435689310689,0.8581730769230769
2035,7,1.5,34.190491996116975,71.1292152515201,0.2403846153846154,0.2403846153846154,0.012259615384615384,0.36778846153846156
2035,8,1.0,25.42719905043324,73.60942164186791,0.3918269230769231,0.3918269230769231,0.017284711815961813,0.8076923076923077
2035,8,1.14,25.42719905043324,73.60942164186791,0.29086538461538464,0.29086538461538464,0.01400812728937729,0.5288461538461539
2035,8,1.5,25.42719905043324,73.60942164186791,0.16105769230769232,0.16105769230769232,0.004407051282051282,0.24278846153846154
2035,9,1.0,35.70083886197374,74.19817819573035,0.9014423076923077,0.9014423076923077,0.04937328296703296,1.9086538461538463
2035,9,1.14,35.70083886197374,74.19817819573035,0.6875,0.6875,0.036134698634698634,1.2836538461538463
2035,9,1.5,35.70083886197374,74.19817819573035,0.37740384615384615,0.37740384615384615,0.015330242673992672,0.5552884615384616
2035,10,1.0,99.19891552747801,82.46914750027484,4.600961538461538,4.600961538461538,0.18021279191546344,18.19951923076923
2035,10,1.14,99.19891552747801,82.46914750027484,3.6802884615384617,3.6802884615384617,0.15893119027074637,12.471153846153847
2035,10,1.5,99.19891552747801,82.46914750027484,2.28125,2.28125,0.11132820615993692,5.8125
2035,11,1.0,152.4636377014847,85.08566651981141,6.925480769230769,6.925480769230769,0.2582916332187719,34.27403846153846
2035,11,1.14,152.4636377014847,85.08566651981141,5.550480769230769,5.550480769230769,0.23607400339057566,23.223557692307693
2035,11,1.5,152.4636377014847,85.08566651981141,3.6634615384615383,3.6634615384615383,0.17904994375383507,11.569711538461538
2035,12,1.0,203.23674037849548,88.31924712622815,8.478365384615385,8.478365384615385,0.2940426196062626,44.75480769230769
2035,12,1.14,203.23674037849548,88.31924712622815,6.966346153846154,6.966346153846154,0.27705426874658234,31.713942307692307
2035,12,1.5,203.23674037849548,88.31924712622815,4.627403846153846,4.627403846153846,0.22775359102949377,15.86298076923077
2036,1,1.0,181.679061022402,87.6781532957,7.355769230769231,7.355769230769231,0.27751438536371714,35.90384615384615
2036,1,1.14,181.679061022402,87.6781532957,5.951923076923077,5.951923076923077,0.2575463279750009,24.927884615384617
2036,1,1.5,181.679061022402,87.6781532957,3.9302884615384617,3.9302884615384617,0.20931979201262477,12.57451923076923
2036,2,1.0,179.26897505712785,79.34516608233496,6.677884615384615,6.677884615384615,0.2690536493481599,29.317307692307693
2036,2,1.14,179.26897505712785,79.34516608233496,5.427884615384615,5.427884615384615,0.24560774567775567,20.36298076923077
2036,2,1.5,179.26897505712785,79.34516608233496,3.550480769230769,3.550480769230769,0.18214447834363978,10.290865384615385
2036,3,1.0,206.81800412960456,85.41176333614206,8.44951923076923,8.44951923076923,0.29882997805420064,41.80769230769231
2036,3,1.14,206.81800412960456,85.41176333614206,6.8389423076923075,6.8389423076923075,0.2827208886636937,28.375
2036,3,1.5,206.81800412960456,85.41176333614206,4.382211538461538,4.382211538461538,0.21980218351290393,12.8125
2036,4,1.0,207.73185315150275,81.89468753312146,8.379807692307692,8.379807692307692,0.2925196928795698,43.68269230769231
2036,4,1.14,207.73185315150275,81.89468753312146,6.903846153846154,6.903846153846154,0.2660535049967368,30.766826923076923
2036,4,1.5,207.73185315150275,81.89468753312146,4.8125,4.8125,0.21833884573629758,16.091346153846153
2036,5,1.0,159.55451624039767,79.67406009336399,5.204326923076923,5.204326923076923,0.172354860752553,26.348557692307693
2036,5,1.14,159.55451624039767,79.67406009336399,4.2139423076923075,4.2139423076923075,0.15657815169214467,18.27403846153846
2036,5,1.5,159.55451624039767,79.67406009336399,2.610576923076923,2.610576923076923,0.10665297758210432,8.024038461538462
2036,6,1.0,70.33721416657545,70.7198502707636,1.625,1.625,0.06723346557190807,5.872596153846154
2036,6,1.14,70.33721416657545,70.7198502707636,1.2548076923076923,1.2548076923076923,0.05086457801730411,3.7403846153846154
2036,6,1.5,70.33721416657545,70.7198502707636,0.7379807692307693,0.7379807692307693,0.03682367312175004,1.5240384615384615
2036,7,1.0,34.56868865181226,71.15140936839683,0.5432692307692307,0.5432692307692307,0.027832597423943575,1.2139423076923077
2036,7,1.14,34.56868865181226,71.15140936839683,0.43028846153846156,0.43028846153846156,0.02196961025086025,0.8798076923076923
2036,7,1.5,34.56868865181226,71.15140936839683,0.23798076923076922,0.23798076923076922,0.014062499999999999,0.3701923076923077
2036,8,1.0,27.62046980464825,73.85994009715115,0.4735576923076923,0.4735576923076923,0.021068788316384472,1.0432692307692308
2036,8,1.14,27.62046980464825,73.85994009715115,0.3605769230769231,0.3605769230769231,0.015175709706959705,0.7043269230769231
2036,8,1.5,27.62046980464825,73.85994009715115,0.20432692307692307,0.20432692307692307,0.008092948717948717,0.32211538461538464
2036,9,1.0,33.41395095324296,74.09796941255678,0.8269230769230769,0.8269230769230769,0.0470265111491073,1.6706730769230769
2036,9,1.14,33.41395095324296,74.09796941255678,0.65625,0.65625,0.04039632242757242,1.1995192307692308
2036,9,1.5,33.41395095324296,74.09796941255678,0.3605769230769231,0.3605769230769231,0.01649496336996337,0.53125
2036,10,1.0,96.48720298149618,82.30451113374238,4.387019230769231,4.387019230769231,0.174468343156772,16.88701923076923
2036,10,1.14,96.48720298149618,82.30451113374238,3.514423076923077,3.514423076923077,0.14669724315012944,11.810096153846153
2036,10,1.5,96.48720298149618,82.30451113374238,2.170673076923077,2.170673076923077,0.10495477296347357,5.487980769230769
2036,11,1.0,147.8645593706894,84.80390638499853,6.860576923076923,6.860576923076923,0.25608906232937245,33.51682692307692
2036,11,1.14,147.8645593706894,84.80390638499853,5.4735576923076925,5.4735576923076925,0.2375259488891268,22.94471153846154
2036,11,1.5,147.8645593706894,84.80390638499853,3.637019230769231,3.637019230769231,0.1749248599163567,11.536057692307692
2036,12,1.0,203.9544413763309,87.60465052955955,8.379807692307692,8.379807692307692,0.295473428884099,43.91346153846154
2036,12,1.14,203.9544413763309,87.60465052955955,6.889423076923077,6.889423076923077,0.2779352305272815,31.173076923076923
2036,12,1.5,203.9544413763309,87.60465052955955,4.5048076923076925,4.5048076923076925,0.22927279991646,15.048076923076923
2037,1,1.0,180.4842842397356,87.44546475045385,7.069711538461538,7.069711538461538,0.2700445441039191,33.67067307692308
2037,1,1.14,180.4842842397356,87.44546475045385,5.795673076923077,5.795673076923077,0.25359144321255084,23.848557692307693
2037,1,1.5,180.4842842397356,87.44546475045385,3.798076923076923,3.798076923076923,0.205789887834348,11.879807692307692
2037,2,1.0,178.98501246515076,78.89612802820298,6.3798076923076925,6.3798076923076925,0.2600083607110398,26.83173076923077
2037,2,1.14,178.98501246515076,78.89612802820298,5.180288461538462,5.180288461538462,0.2357199943298669,18.891826923076923
2037,2,1.5,178.98501246515076,78.89612802820298,3.389423076923077,3.389423076923077,0.17190546076141752,9.55048076923077
2037,3,1.0,200.0290161044516,85.28962368024781,8.165865384615385,8.165865384615385,0.29650219350652096,39.79326923076923
2037,3,1.14,200.0290161044516,85.28962368024781,6.555288461538462,6.555288461538462,0.2765257376331615,26.545673076923077
2037,3,1.5,200.0290161044516,85.28962368024781,4.266826923076923,4.266826923076923,0.2145462166850229,12.41826923076923
2037,4,1.0,199.52919617985526,81.67221267758904,8.127403846153847,8.127403846153847,0.2843514953115057,41.49038461538461
2037,4,1.14,199.52919617985526,81.67221267758904,6.6514423076923075,6.6514423076923075,0.2623216629542756,28.870192307692307
2037,4,1.5,199.52919617985526,81.67221267758904,4.514423076923077,4.514423076923077,0.21927854119564025,14.307692307692308
2037,5,1.0,153.43455976477372,79.63560747757121,4.778846153846154,4.778846153846154,0.16653251464353092,22.75721153846154
2037,5,1.14,153.43455976477372,79.63560747757121,3.8725961538461537,3.8725961538461537,0.14694200590310016,15.903846153846153
2037,5,1.5,153.43455976477372,79.63560747757121,2.391826923076923,2.391826923076923,0.10295691330540903,6.9951923076923075
2037,6,1.0,71.97376641810767,70.68547256896227,1.5721153846153846,1.5721153846153846,0.06456491407689098,5.4014423076923075
2037,6,1.14,71.97376641810767,70.68547256896227,1.1802884615384615,1.1802884615384615,0.04989238833271638,3.2115384615384617
2037,6,1.5,71.97376641810767,70.68547256896227,0.7019230769230769,0.7019230769230769,0.03300380175380175,1.3942307692307692
2037,7,1.0,38.235671582459425,71.37207746412199,0.6201923076923077,0.6201923076923077,0.028250929092275244,1.3605769230769231
2037,7,1.14,38.235671582459425,71.37207746412199,0.46875,0.46875,0.02488266941391941,0.9086538461538461
2037,7,1.5,38.235671582459425,71.37207746412199,0.27403846153846156,0.27403846153846156,0.014623397435897436,0.43028846153846156
2037,8,1.0,27.693992824445523,73.79762521368312,0.49278846153846156,0.49278846153846156,0.020979961544865387,1.0576923076923077
2037,8,1.14,27.693992824445523,73.79762521368312,0.35096153846153844,0.35096153846153844,0.012891101953601953,0.6370192307692307
2037,8,1.5,27.693992824445523,73.79762521368312,0.2091346153846154,0.2091346153846154,0.0078525641025641,0.32211538461538464
2037,9,1.0,33.278637957286406,73.84233152063148,0.8173076923076923,0.8173076923076923,0.04586689352314352,1.625
2037,9,1.14,33.278637957286406,73.84233152063148,0.6274038461538461,0.6274038461538461,0.038848304473304465,1.1105769230769231
2037,9,1.5,33.278637957286406,73.84233152063148,0.35336538461538464,0.35336538461538464,0.01282051282051282,0.5024038461538461
2037,10,1.0,91.74245752352957,81.98724220159079,4.084134615384615,4.084134615384615,0.16194019911462035,15.463942307692308
2037,10,1.14,91.74245752352957,81.98724220159079,3.2524038461538463,3.2524038461538463,0.13643518783168002,10.596153846153847
2037,10,1.5,91.74245752352957,81.98724220159079,2.0336538461538463,2.0336538461538463,0.09818648906232,5.086538461538462
2037,11,1.0,143.68520002656282,84.64257300605702,6.427884615384615,6.427884615384615,0.2512782444056314,30.091346153846153
2037,11,1.14,143.68520002656282,84.64257300605702,5.180288461538462,5.180288461538462,0.2234212408663669,20.865384615384617
2037,11,1.5,143.68520002656282,84.64257300605702,3.4038461538461537,3.4038461538461537,0.16566869338135382,10.336538461538462
2037,12,1.0,192.82273316247145,86.96478653464656,7.752403846153846,7.752403846153846,0.2877028282724662,38.34855769230769
2037,12,1.14,192.82273316247145,86.96478653464656,6.375,6.375,0.2690240373811635,27.329326923076923
2037,12,1.5,192.82273316247145,86.96478653464656,4.137019230769231,4.137019230769231,0.21577089712909092,13.07451923076923
2038,1,1.0,173.47588765092001,86.82832574280818,6.40625,6.40625,0.2634991850744851,28.870192307692307
2038,1,1.14,173.47588765092001,86.82832574280818,5.2235576923076925,5.2235576923076925,0.24604239801331168,20.31971153846154
2038,1,1.5,173.47588765092001,86.82832574280818,3.420673076923077,3.420673076923077,0.1836964535178599,10.42548076923077
2038,2,1.0,172.94275626455368,78.52613913634274,5.944711538461538,5.944711538461538,0.2496229424817484,24.04326923076923
2038,2,1.14,172.94275626455368,78.52613913634274,4.872596153846154,4.872596153846154,0.22824540668784662,17.223557692307693
2038,2,1.5,172.94275626455368,78.52613913634274,3.1466346153846154,3.1466346153846154,0.15451791953715782,8.399038461538462
2038,3,1.0,200.92483760200747,85.42999316417294,8.055288461538462,8.055288461538462,0.2912313263484955,39.13701923076923
2038,3,1.14,200.92483760200747,85.42999316417294,6.4639423076923075,6.4639423076923075,0.27119204755492926,26.204326923076923
2038,3,1.5,200.92483760200747,85.42999316417294,4.15625,4.15625,0.20528751837544293,12.016826923076923
2038,4,1.0,200.5196047924139,81.59127035604939,8.108173076923077,8.108173076923077,0.27875245648920066,42.17548076923077
2038,4,1.14,200.5196047924139,81.59127035604939,6.699519230769231,6.699519230769231,0.2576328248029305,29.682692307692307
2038,4,1.5,200.5196047924139,81.59127035604939,4.5048076923076925,4.5048076923076925,0.213337365035922,14.495192307692308
2038,5,1.0,154.51772903649822,79.37453727197416,4.757211538461538,4.757211538461538,0.16864138271332807,22.682692307692307
2038,5,1.14,154.51772903649822,79.37453727197416,3.8028846153846154,3.8028846153846154,0.1404957978706736,15.680288461538462
2038,5,1.5,154.51772903649822,79.37453727197416,2.3485576923076925,2.3485576923076925,0.10580911455890482,6.954326923076923
2038,6,1.0,69.811762177171,70.62892818702561,1.4951923076923077,1.4951923076923077,0.05987478993421543,4.939903846153846
2038,6,1.14,69.811762177171,70.62892818702561,1.1322115384615385,1.1322115384615385,0.0503218827089652,3.016826923076923
2038,6,1.5,69.811762177171,70.62892818702561,0.6682692307692307,0.6682692307692307,0.032158119658119655,1.2884615384615385
2038,7,1.0,38.97302021122134,71.16019198972523,0.6538461538461539,0.6538461538461539,0.030562349642878486,1.4951923076923077
2038,7,1.14,38.97302021122134,71.16019198972523,0.49278846153846156,0.49278846153846156,0.023920350482850482,0.9783653846153846
2038,7,1.5,38.97302021122134,71.16019198972523,0.28365384615384615,0.28365384615384615,0.01266025641025641,0.4543269230769231
2038,8,1.0,27.27007990076656,73.00401260100817,0.46634615384615385,0.46634615384615385,0.021761298263702107,1.0432692307692308
2038,8,1.14,27.27007990076656,73.00401260100817,0.3557692307692308,0.3557692307692308,0.015341689560439558,0.7043269230769231
2038,8,1.5,27.27007990076656,73.00401260100817,0.20432692307692307,0.20432692307692307,0.008653846153846153,0.3245192307692308
2038,9,1.0,34.03144400354725,73.23318960180954,0.84375,0.84375,0.04663464206733437,1.7019230769230769
