year,month,threshold,prec,evap,in_degree,out_degree,clustering,ffl
2052,2,1.14,121.48679909411999,,3.8485576923076925,3.8485576923076925,0.18186576722574874,10.88701923076923
2052,2,1.5,121.48679909411999,,2.480769230769231,2.480769230769231,0.1167284304904497,5.3173076923076925
2052,3,1.0,166.19717364098193,,6.283653846153846,6.283653846153846,0.25534097918744764,25.22596153846154
2052,3,1.14,166.19717364098193,,5.0264423076923075,5.0264423076923075,0.21881092998993806,16.75
2052,3,1.5,166.19717364098193,,3.237980769230769,3.237980769230769,0.16132231071781408,7.641826923076923
2052,4,1.0,157.0800559887387,,5.617788461538462,5.617788461538462,0.23733465978610224,20.58653846153846
2052,4,1.14,157.0800559887387,,4.625,4.625,0.217858965605146,14.600961538461538
2052,4,1.5,157.0800559887387,,2.9158653846153846,2.9158653846153846,0.13908191067995151,6.637019230769231
2052,5,1.0,114.83210661197195,,3.2235576923076925,3.2235576923076925,0.13736249147911728,11.14423076923077
2052,5,1.14,114.83210661197195,,2.516826923076923,2.516826923076923,0.12197998493931889,7.362980769230769
2052,5,1.5,114.83210661197195,,1.5793269230769231,1.5793269230769231,0.07182976056173171,3.545673076923077
2052,6,1.0,58.681432519770155,,1.0024038461538463,1.0024038461538463,0.047225710987730214,2.2091346153846154
2052,6,1.14,58.681432519770155,,0.7884615384615384,0.7884615384615384,0.039075507825507824,1.5336538461538463
2052,6,1.5,58.681432519770155,,0.46634615384615385,0.46634615384615385,0.023643543956043955,0.6995192307692307
2052,7,1.0,30.860897153227384,,0.33653846153846156,0.33653846153846156,0.016851117632367633,0.5528846153846154
2052,7,1.14,30.860897153227384,,0.23798076923076922,0.23798076923076922,0.011077724358974358,0.34615384615384615
2052,7,1.5,30.860897153227384,,0.10096153846153846,0.10096153846153846,0.002804487179487179,0.11538461538461539
2052,8,1.0,28.2780384237643,,0.3870192307692308,0.3870192307692308,0.014108287545787544,0.6394230769230769
2052,8,1.14,28.2780384237643,,0.2620192307692308,0.2620192307692308,0.004527243589743589,0.38461538461538464
2052,8,1.5,28.2780384237643,,0.11057692307692307,0.11057692307692307,0.0,0.1201923076923077
2052,9,1.0,35.06063726363709,,0.7716346153846154,0.7716346153846154,0.03402040667665667,1.3317307692307692
2052,9,1.14,35.06063726363709,,0.5889423076923077,0.5889423076923077,0.030872252747252745,0.9302884615384616
2052,9,1.5,35.06063726363709,,0.30288461538461536,0.30288461538461536,0.004807692307692306,0.3942307692307692
2052,10,1.0,86.14620664671534,,3.5552884615384617,3.5552884615384617,0.13479963504698844,10.540865384615385
2052,10,1.14,86.14620664671534,,2.7764423076923075,2.7764423076923075,0.1079684766745086,7.163461538461538
2052,10,1.5,86.14620664671534,,1.5865384615384615,1.5865384615384615,0.070653358393743,3.043269230769231
2052,11,1.0,147.66769791010512,,6.7235576923076925,6.7235576923076925,0.24989580900759337,29.78846153846154
2052,11,1.14,147.66769791010512,,5.449519230769231,5.449519230769231,0.21737225550954742,20.295673076923077
2052,11,1.5,147.66769791010512,,3.5336538461538463,3.5336538461538463,0.16514676883898335,9.475961538461538
2052,12,1.0,176.21259987639132,,7.134615384615385,7.134615384615385,0.2610579377840701,31.709134615384617
2052,12,1.14,176.21259987639132,,5.790865384615385,5.790865384615385,0.23906490107560743,22.216346153846153
2052,12,1.5,176.21259987639132,,3.737980769230769,3.737980769230769,0.18549072587990773,10.326923076923077
2053,1,1.0,143.4534224611851,,5.290865384615385,5.290865384615385,0.21852105343982317,20.28125
2053,1,1.14,143.4534224611851,,4.216346153846154,4.216346153846154,0.1815074529404036,13.83173076923077
2053,1,1.5,143.4534224611851,,2.78125,2.78125,0.11469650083564124,6.923076923076923
2053,2,1.0,122.21245686366628,,4.774038461538462,4.774038461538462,0.22057697885406602,15.814903846153847
2053,2,1.14,122.21245686366628,,3.858173076923077,3.858173076923077,0.18463559709512986,10.913461538461538
2053,2,1.5,122.21245686366628,,2.5048076923076925,2.5048076923076925,0.11175609246522707,5.372596153846154
2053,3,1.0,154.71810726742942,,5.689903846153846,5.689903846153846,0.2470869726426805,21.71875
2053,3,1.14,154.71810726742942,,4.579326923076923,4.579326923076923,0.20372573467876487,14.514423076923077
2053,3,1.5,154.71810726742942,,2.9927884615384617,2.9927884615384617,0.14617752569357487,6.858173076923077
2053,4,1.0,148.81756860977453,,5.290865384615385,5.290865384615385,0.22763322866722988,18.829326923076923
2053,4,1.14,148.81756860977453,,4.2764423076923075,4.2764423076923075,0.20071493410667285,12.805288461538462
2053,4,1.5,148.81756860977453,,2.6225961538461537,2.6225961538461537,0.1256205272139059,5.572115384615385
2053,5,1.0,118.5356632443781,,3.3197115384615383,3.3197115384615383,0.14732955653318802,11.194711538461538
2053,5,1.14,118.5356632443781,,2.5649038461538463,2.5649038461538463,0.1267612209819004,7.420673076923077
2053,5,1.5,118.5356632443781,,1.5673076923076923,1.5673076923076923,0.0692541810931234,3.375
2053,6,1.0,57.059222414683134,,0.9302884615384616,0.9302884615384616,0.044283020665232195,2.03125
2053,6,1.14,57.059222414683134,,0.7451923076923077,0.7451923076923077,0.03867616758241758,1.4447115384615385
2053,6,1.5,57.059222414683134,,0.40384615384615385,0.40384615384615385,0.023783768315018314,0.6201923076923077
2053,7,1.0,32.242297878657936,,0.3557692307692308,0.3557692307692308,0.01658653846153846,0.5697115384615384
2053,7,1.14,32.242297878657936,,0.2620192307692308,0.2620192307692308,0.011838942307692307,0.38221153846153844
2053,7,1.5,32.242297878657936,,0.11778846153846154,0.11778846153846154,0.004607371794871794,0.1346153846153846
2053,8,1.0,29.1697828604273,,0.4014423076923077,0.4014423076923077,0.01553914835164835,0.6586538461538461
2053,8,1.14,29.1697828604273,,0.3004807692307692,0.3004807692307692,0.007692307692307692,0.4495192307692308
2053,8,1.5,29.1697828604273,,0.12259615384615384,0.12259615384615384,0.0,0.13942307692307693
2053,9,1.0,34.94470604727843,,0.7307692307692307,0.7307692307692307,0.03028178418803418,1.3269230769230769
2053,9,1.14,34.94470604727843,,0.5600961538461539,0.5600961538461539,0.02568108974358974,0.8870192307692307
2053,9,1.5,34.94470604727843,,0.2932692307692308,0.2932692307692308,0.00360576923076923,0.3918269230769231
2053,10,1.0,81.8135568253381,,3.170673076923077,3.170673076923077,0.12343129858519071,8.884615384615385
2053,10,1.14,81.8135568253381,,2.5216346153846154,2.5216346153846154,0.10262130952524043,6.110576923076923
2053,10,1.5,81.8135568253381,,1.4182692307692308,1.4182692307692308,0.061235525959083645,2.59375
2053,11,1.0,149.74186162556416,,6.747596153846154,6.747596153846154,0.2508786456596046,30.25721153846154
2053,11,1.14,149.74186162556416,,5.4639423076923075,5.4639423076923075,0.22271408684399865,20.627403846153847
2053,11,1.5,149.74186162556416,,3.574519230769231,3.574519230769231,0.17254050292196912,9.716346153846153
2053,12,1.0,177.1597773399051,,7.096153846153846,7.096153846153846,0.26254942524112074,31.42548076923077
2053,12,1.14,177.1597773399051,,5.798076923076923,5.798076923076923,0.24061172141840503,22.072115384615383
2053,12,1.5,177.1597773399051,,3.7259615384615383,3.7259615384615383,0.18506262963509348,10.274038461538462
2054,1,1.0,143.9996362701253,,5.456730769230769,5.456730769230769,0.2241545773369382,21.44951923076923
2054,1,1.14,143.9996362701253,,4.331730769230769,4.331730769230769,0.19073303588803775,14.302884615384615
2054,1,1.5,143.9996362701253,,2.8149038461538463,2.8149038461538463,0.10965103389480844,7.064903846153846
2054,2,1.0,125.05355283745352,,4.9326923076923075,4.9326923076923075,0.22901164611029776,16.653846153846153
2054,2,1.14,125.05355283745352,,3.9663461538461537,3.9663461538461537,0.1881546687678914,11.3125
2054,2,1.5,125.05355283745352,,2.5697115384615383,2.5697115384615383,0.11645726775110257,5.59375
2054,3,1.0,154.71199682753922,,5.675480769230769,5.675480769230769,0.23729197324446924,21.08653846153846
2054,3,1.14,154.71199682753922,,4.579326923076923,4.579326923076923,0.20563962524690224,14.23798076923077
2054,3,1.5,154.71199682753922,,2.9951923076923075,2.9951923076923075,0.1488435468267906,6.8076923076923075
2054,4,1.0,149.8419635084457,,5.435096153846154,5.435096153846154,0.22935277674006643,19.83653846153846
2054,4,1.14,149.8419635084457,,4.3701923076923075,4.3701923076923075,0.2008438925453478,13.298076923076923
2054,4,1.5,149.8419635084457,,2.6778846153846154,2.6778846153846154,0.12409475485945005,5.701923076923077
2054,5,1.0,117.89822362882677,,3.25,3.25,0.14848435215454087,11.088942307692308
2054,5,1.14,117.89822362882677,,2.548076923076923,2.548076923076923,0.12450783297633798,7.449519230769231
2054,5,1.5,117.89822362882677,,1.5576923076923077,1.5576923076923077,0.07276994578500516,3.4447115384615383
2054,6,1.0,56.84546238195763,,0.9495192307692307,0.9495192307692307,0.044459850379321535,2.1225961538461537
2054,6,1.14,56.84546238195763,,0.7379807692307693,0.7379807692307693,0.035847746003996,1.4302884615384615
2054,6,1.5,56.84546238195763,,0.41346153846153844,0.41346153846153844,0.024104281135531133,0.6322115384615384
2054,7,1.0,31.28740104674139,,0.3245192307692308,0.3245192307692308,0.015438034188034187,0.5120192307692307
2054,7,1.14,31.28740104674139,,0.2403846153846154,0.2403846153846154,0.010044642857142856,0.33653846153846156
2054,7,1.5,31.28740104674139,,0.0985576923076923,0.0985576923076923,0.002804487179487179,0.10336538461538461
2054,8,1.0,27.84585407021672,,0.3894230769230769,0.3894230769230769,0.01486378205128205,0.6346153846153846
2054,8,1.14,27.84585407021672,,0.2668269230769231,0.2668269230769231,0.0074519230769230765,0.38461538461538464
2054,8,1.5,27.84585407021672,,0.10336538461538461,0.10336538461538461,0.0,0.11778846153846154
2054,9,1.0,33.81791786543511,,0.6923076923076923,0.6923076923076923,0.028262362637362634,1.2259615384615385
2054,9,1.14,33.81791786543511,,0.5288461538461539,0.5288461538461539,0.017748397435897432,0.8317307692307693
2054,9,1.5,33.81791786543511,,0.2692307692307692,0.2692307692307692,0.003806089743589743,0.3605769230769231
2054,10,1.0,76.66746051057753,,2.8798076923076925,2.8798076923076925,0.11476347770232895,7.6923076923076925
2054,10,1.14,76.66746051057753,,2.2740384615384617,2.2740384615384617,0.10116846089240929,5.25
2054,10,1.5,76.66746051057753,,1.3798076923076923,1.3798076923076923,0.06702527573921804,2.5528846153846154
2054,11,1.0,144.29677450700217,,6.637019230769231,6.637019230769231,0.2477086308275784,29.766826923076923
2054,11,1.14,144.29677450700217,,5.3701923076923075,5.3701923076923075,0.22147577312457092,20.185096153846153
2054,11,1.5,144.29677450700217,,3.516826923076923,3.516826923076923,0.16300974164259407,9.485576923076923
2054,12,1.0,179.78519875980834,,7.079326923076923,7.079326923076923,0.26107961107861377,31.026442307692307
2054,12,1.14,179.78519875980834,,5.819711538461538,5.819711538461538,0.2451241224472706,21.903846153846153
2054,12,1.5,179.78519875980834,,3.7524038461538463,3.7524038461538463,0.1830284224358423,10.146634615384615
2055,1,1.0,151.13193281230056,,5.699519230769231,5.699519230769231,0.23480519033333364,22.622596153846153
2055,1,1.14,151.13193281230056,,4.5889423076923075,4.5889423076923075,0.19674818050921264,15.759615384615385
2055,1,1.5,151.13193281230056,,2.951923076923077,2.951923076923077,0.11491397378429632,7.4375
2055,2,1.0,126.72675521011362,,4.858173076923077,4.858173076923077,0.22501368574395852,16.03125
2055,2,1.14,126.72675521011362,,3.8822115384615383,3.8822115384615383,0.1794955021962196,10.930288461538462
2055,2,1.5,126.72675521011362,,2.53125,2.53125,0.1145252050300127,5.459134615384615
2055,3,1.0,152.29342291746076,,5.694711538461538,5.694711538461538,0.23365148736254804,20.97596153846154
2055,3,1.14,152.29342291746076,,4.550480769230769,4.550480769230769,0.20637045199653417,13.834134615384615
2055,3,1.5,152.29342291746076,,2.9639423076923075,2.9639423076923075,0.1471832476640169,6.689903846153846
2055,4,1.0,146.64874376716327,,5.300480769230769,5.300480769230769,0.22265167471823352,19.13701923076923
2055,4,1.14,146.64874376716327,,4.3076923076923075,4.3076923076923075,0.1973766518014066,13.225961538461538
2055,4,1.5,146.64874376716327,,2.6177884615384617,2.6177884615384617,0.12030581034242704,5.5360576923076925
2055,5,1.0,121.68351731242082,,3.3725961538461537,3.3725961538461537,0.14634496262762603,11.555288461538462
2055,5,1.14,121.68351731242082,,2.668269230769231,2.668269230769231,0.1244327880744968,7.850961538461538
2055,5,1.5,121.68351731242082,,1.6514423076923077,1.6514423076923077,0.07066580254681215,3.65625
2055,6,1.0,56.15642266472218,,0.9615384615384616,0.9615384615384616,0.04009577985645575,2.326923076923077
2055,6,1.14,56.15642266472218,,0.7427884615384616,0.7427884615384616,0.033993337058240904,1.46875
2055,6,1.5,56.15642266472218,,0.42788461538461536,0.42788461538461536,0.02247596153846154,0.6778846153846154
2055,7,1.0,30.896721679614295,,0.3269230769230769,0.3269230769230769,0.013484432234432233,0.5048076923076923
2055,7,1.14,30.896721679614295,,0.2548076923076923,0.2548076923076923,0.01067422161172161,0.3629807692307692
2055,7,1.5,30.896721679614295,,0.10336538461538461,0.10336538461538461,0.002804487179487179,0.11538461538461539
2055,8,1.0,26.59439364053489,,0.33653846153846156,0.33653846153846156,0.011658653846153845,0.5360576923076923
2055,8,1.14,26.59439364053489,,0.24759615384615385,0.24759615384615385,0.006370192307692307,0.3581730769230769
2055,8,1.5,26.59439364053489,,0.09134615384615384,0.09134615384615384,0.0,0.10336538461538461
2055,9,1.0,33.37040081595327,,0.6899038461538461,0.6899038461538461,0.03249146686646686,1.2788461538461537
2055,9,1.14,33.37040081595327,,0.5264423076923077,0.5264423076923077,0.020527129120879117,0.8846153846153846
2055,9,1.5,33.37040081595327,,0.25961538461538464,0.25961538461538464,0.006330128205128204,0.3557692307692308
2055,10,1.0,77.40847560671165,,2.9975961538461537,2.9975961538461537,0.11812310312187521,8.45673076923077
2055,10,1.14,77.40847560671165,,2.375,2.375,0.10083160717935752,5.7548076923076925
2055,10,1.5,77.40847560671165,,1.4134615384615385,1.4134615384615385,0.06827972374847374,2.6826923076923075
2055,11,1.0,151.6508781457468,,7.115384615384615,7.115384615384615,0.25947639042490706,33.08653846153846
2055,11,1.14,151.6508781457468,,5.8076923076923075,5.8076923076923075,0.22946785645113943,22.891826923076923
2055,11,1.5,151.6508781457468,,3.764423076923077,3.764423076923077,0.17038258301954898,10.569711538461538
2055,12,1.0,177.6332195180771,,6.939903846153846,6.939903846153846,0.26194047386929853,30.651442307692307
2055,12,1.14,177.6332195180771,,5.737980769230769,5.737980769230769,0.24447512370522068,21.71153846153846
2055,12,1.5,177.6332195180771,,3.6514423076923075,3.6514423076923075,0.16768704354329841,9.858173076923077
2056,1,1.0,154.592306326081,,5.96875,5.96875,0.24226809242629566,24.49278846153846
2056,1,1.14,154.592306326081,,4.774038461538462,4.774038461538462,0.20750599549766602,16.685096153846153
2056,1,1.5,154.592306326081,,3.081730769230769,3.081730769230769,0.1251181837412376,7.971153846153846
2056,2,1.0,127.51309260713548,,4.829326923076923,4.829326923076923,0.21866980748373638,15.439903846153847
2056,2,1.14,127.51309260713548,,3.920673076923077,3.920673076923077,0.1976260015961619,10.908653846153847
2056,2,1.5,127.51309260713548,,2.5264423076923075,2.5264423076923075,0.12005666609031992,5.322115384615385
2056,3,1.0,155.58159348345407,,5.9639423076923075,5.9639423076923075,0.23976753859268726,22.620192307692307
2056,3,1.14,155.58159348345407,,4.771634615384615,4.771634615384615,0.21586825064314435,15.04326923076923
2056,3,1.5,155.58159348345407,,3.141826923076923,3.141826923076923,0.16141254578754577,7.298076923076923
2056,4,1.0,152.5928007110621,,5.384615384615385,5.384615384615385,0.22720066335747027,19.58173076923077
2056,4,1.14,152.5928007110621,,4.425480769230769,4.425480769230769,0.19734227113096156,13.884615384615385
2056,4,1.5,152.5928007110621,,2.798076923076923,2.798076923076923,0.13039485091796432,6.233173076923077
2056,5,1.0,124.34319797808695,,3.46875,3.46875,0.15304900585083298,12.07451923076923
2056,5,1.14,124.34319797808695,,2.78125,2.78125,0.12923477948845744,8.384615384615385
2056,5,1.5,124.34319797808695,,1.7283653846153846,1.7283653846153846,0.0778853202531087,3.887019230769231
2056,6,1.0,56.68757029373645,,1.0600961538461537,1.0600961538461537,0.04262761184042664,2.855769230769231
2056,6,1.14,56.68757029373645,,0.8076923076923077,0.8076923076923077,0.0366813208159362,1.78125
2056,6,1.5,56.68757029373645,,0.4519230769230769,0.4519230769230769,0.023683608058608054,0.7379807692307693
2056,7,1.0,29.89076616932575,,0.3293269230769231,0.3293269230769231,0.01494581807081807,0.5432692307692307
2056,7,1.14,29.89076616932575,,0.2403846153846154,0.2403846153846154,0.010473901098901098,0.34375
2056,7,1.5,29.89076616932575,,0.10817307692307693,0.10817307692307693,0.002003205128205128,0.12259615384615384
