year,month,threshold,in_degree,out_degree,clustering,ffl
2054,10,1.5,1.5576923076923077,1.5576923076923077,0.06353221568683955,3.0384615384615383
2054,11,1.0,7.519230769230769,7.519230769230769,0.2543426997694803,34.96153846153846
2054,11,1.14,6.100961538461538,6.100961538461538,0.235378856345978,24.108173076923077
2054,11,1.5,3.949519230769231,3.949519230769231,0.18531258716815804,11.103365384615385
2054,12,1.0,8.149038461538462,8.149038461538462,0.2747256114751422,40.04326923076923
2054,12,1.14,6.673076923076923,6.673076923076923,0.25826574956925796,27.995192307692307
2054,12,1.5,4.435096153846154,4.435096153846154,0.20491791348277527,13.639423076923077
2055,1,1.0,6.262019230769231,6.262019230769231,0.2439463615739996,25.372596153846153
2055,1,1.14,5.0625,5.0625,0.2126918623023593,17.795673076923077
2055,1,1.5,3.2475961538461537,3.2475961538461537,0.14456182463455802,8.415865384615385
2055,2,1.0,5.247596153846154,5.247596153846154,0.22468800707896275,18.61298076923077
2055,2,1.14,4.274038461538462,4.274038461538462,0.18664803321816958,13.07451923076923
2055,2,1.5,2.766826923076923,2.766826923076923,0.11845382338877812,6.391826923076923
2055,3,1.0,7.2764423076923075,7.2764423076923075,0.26426877380659325,31.790865384615383
2055,3,1.14,5.951923076923077,5.951923076923077,0.23925066779365473,21.872596153846153
2055,3,1.5,3.9014423076923075,3.9014423076923075,0.1936345073169875,10.20673076923077
2055,4,1.0,5.90625,5.90625,0.2330137533657814,23.346153846153847
2055,4,1.14,4.913461538461538,4.913461538461538,0.20665895638250228,16.629807692307693
2055,4,1.5,3.105769230769231,3.105769230769231,0.14165168010689264,7.596153846153846
2055,5,1.0,3.1033653846153846,3.1033653846153846,0.12244438837923856,10.305288461538462
2055,5,1.14,2.483173076923077,2.483173076923077,0.10346154541780508,7.125
2055,5,1.5,1.5072115384615385,1.5072115384615385,0.06013982678646139,3.199519230769231
2055,6,1.0,0.8245192307692307,0.8245192307692307,0.03835766067454415,1.9615384615384615
2055,6,1.14,0.6105769230769231,0.6105769230769231,0.030276427632196862,1.2019230769230769
2055,6,1.5,0.32211538461538464,0.32211538461538464,0.01814903846153846,0.4735576923076923
2055,7,1.0,0.31490384615384615,0.31490384615384615,0.01595505189255189,0.5120192307692307
2055,7,1.14,0.21394230769230768,0.21394230769230768,0.015451388888888888,0.3004807692307692
2055,7,1.5,0.09375,0.09375,0.002804487179487179,0.10336538461538461
2055,8,1.0,0.23317307692307693,0.23317307692307693,0.010777243589743588,0.3485576923076923
2055,8,1.14,0.1658653846153846,0.1658653846153846,0.0070512820512820505,0.22596153846153846
2055,8,1.5,0.0673076923076923,0.0673076923076923,0.0,0.07692307692307693
2055,9,1.0,0.7908653846153846,0.7908653846153846,0.039335519804269796,1.3822115384615385
2055,9,1.14,0.5913461538461539,0.5913461538461539,0.03449555919507842,0.9447115384615384
2055,9,1.5,0.3076923076923077,0.3076923076923077,0.015584935897435896,0.3870192307692308
2055,10,1.0,3.4975961538461537,3.4975961538461537,0.12278378569196993,11.067307692307692
2055,10,1.14,2.762019230769231,2.762019230769231,0.09814478161502221,7.538461538461538
2055,10,1.5,1.5769230769230769,1.5769230769230769,0.06188467962718528,3.1514423076923075
2055,11,1.0,7.259615384615385,7.259615384615385,0.25357045358112007,33.46875
2055,11,1.14,5.8485576923076925,5.8485576923076925,0.23116924960076524,22.79326923076923
2055,11,1.5,3.7764423076923075,3.7764423076923075,0.17517605924896218,10.591346153846153
2055,12,1.0,8.01923076923077,8.01923076923077,0.27571073942509877,39.31490384615385
2055,12,1.14,6.5625,6.5625,0.25679167172980283,27.47596153846154
2055,12,1.5,4.360576923076923,4.360576923076923,0.20545290604234226,13.408653846153847
2056,1,1.0,6.28125,6.28125,0.24162416210636223,25.658653846153847
2056,1,1.14,5.115384615384615,5.115384615384615,0.21600331275709433,18.088942307692307
2056,1,1.5,3.25,3.25,0.1392223605953405,8.463942307692308
2056,2,1.0,5.403846153846154,5.403846153846154,0.23230906248204375,19.245192307692307
2056,2,1.14,4.427884615384615,4.427884615384615,0.20817454316030498,13.6875
2056,2,1.5,2.891826923076923,2.891826923076923,0.1271442004566707,6.824519230769231
2056,3,1.0,7.0625,7.0625,0.2665303753947176,30.05048076923077
2056,3,1.14,5.7548076923076925,5.7548076923076925,0.23839551489349198,20.588942307692307
2056,3,1.5,3.769230769230769,3.769230769230769,0.19075026485365998,9.88701923076923
2056,4,1.0,5.822115384615385,5.822115384615385,0.2309948220263117,22.728365384615383
2056,4,1.14,4.826923076923077,4.826923076923077,0.20514897614384914,16.19951923076923
2056,4,1.5,3.0528846153846154,3.0528846153846154,0.13785821708234408,7.28125
2056,5,1.0,3.1033653846153846,3.1033653846153846,0.12691274938996228,9.92548076923077
2056,5,1.14,2.46875,2.46875,0.0994821319501847,6.822115384615385
2056,5,1.5,1.4855769230769231,1.4855769230769231,0.05914914412510565,3.0625
2056,6,1.0,0.8004807692307693,0.8004807692307693,0.035491793039162944,1.8341346153846154
2056,6,1.14,0.5985576923076923,0.5985576923076923,0.028705956169898475,1.1298076923076923
2056,6,1.5,0.30528846153846156,0.30528846153846156,0.015544871794871793,0.4375
2056,7,1.0,0.3269230769230769,0.3269230769230769,0.015343597374847372,0.5384615384615384
2056,7,1.14,0.23317307692307693,0.23317307692307693,0.014683493589743588,0.34615384615384615
2056,7,1.5,0.10096153846153846,0.10096153846153846,0.002804487179487179,0.11538461538461539
2056,8,1.0,0.2283653846153846,0.2283653846153846,0.010937499999999998,0.3317307692307692
2056,8,1.14,0.16105769230769232,0.16105769230769232,0.004847756410256409,0.21875
2056,8,1.5,0.06009615384615385,0.06009615384615385,0.0,0.0673076923076923
2056,9,1.0,0.7908653846153846,0.7908653846153846,0.040497363213709364,1.4206730769230769
2056,9,1.14,0.5985576923076923,0.5985576923076923,0.031817574786324784,0.9855769230769231
2056,9,1.5,0.31971153846153844,0.31971153846153844,0.013902243589743587,0.4110576923076923
2056,10,1.0,3.40625,3.40625,0.12113977962413881,10.620192307692308
2056,10,1.14,2.6778846153846154,2.6778846153846154,0.09975864666974156,7.2548076923076925
2056,10,1.5,1.5576923076923077,1.5576923076923077,0.06150071137698399,3.0528846153846154
2056,11,1.0,6.887019230769231,6.887019230769231,0.25029120563013363,30.752403846153847
2056,11,1.14,5.596153846153846,5.596153846153846,0.22969002948391706,21.084134615384617
2056,11,1.5,3.6274038461538463,3.6274038461538463,0.17376281256135945,9.865384615384615
2056,12,1.0,7.5576923076923075,7.5576923076923075,0.2694619434238307,35.23317307692308
2056,12,1.14,6.144230769230769,6.144230769230769,0.24387814876202973,24.276442307692307
2056,12,1.5,4.112980769230769,4.112980769230769,0.20278998124126732,12.13701923076923
2057,1,1.0,6.158653846153846,6.158653846153846,0.24267229480607283,24.841346153846153
2057,1,1.14,5.007211538461538,5.007211538461538,0.21492378395978615,17.497596153846153
2057,1,1.5,3.1514423076923075,3.1514423076923075,0.12987523804124482,8.07451923076923
2057,2,1.0,5.418269230769231,5.418269230769231,0.23495828371024088,19.31971153846154
2057,2,1.14,4.4326923076923075,4.4326923076923075,0.2086049353682345,13.764423076923077
2057,2,1.5,2.8966346153846154,2.8966346153846154,0.12949712115436096,6.769230769230769
2057,3,1.0,7.105769230769231,7.105769230769231,0.26777145296690646,30.53125
2057,3,1.14,5.78125,5.78125,0.24019255983354332,20.810096153846153
2057,3,1.5,3.764423076923077,3.764423076923077,0.18726897807603404,9.84375
2057,4,1.0,5.8125,5.8125,0.2309360027990929,22.21875
2057,4,1.14,4.8389423076923075,4.8389423076923075,0.20854431257284253,15.850961538461538
2057,4,1.5,3.141826923076923,3.141826923076923,0.14474456880042658,7.490384615384615
2057,5,1.0,3.137019230769231,3.137019230769231,0.13147079538081677,10.055288461538462
2057,5,1.14,2.4903846153846154,2.4903846153846154,0.09734635465882638,6.822115384615385
2057,5,1.5,1.5096153846153846,1.5096153846153846,0.05498269759087066,3.1850961538461537
2057,6,1.0,0.8173076923076923,0.8173076923076923,0.035294231048614524,1.9591346153846154
2057,6,1.14,0.6153846153846154,0.6153846153846154,0.027528054210746517,1.2163461538461537
2057,6,1.5,0.30528846153846156,0.30528846153846156,0.018990384615384614,0.4543269230769231
2057,7,1.0,0.3629807692307692,0.3629807692307692,0.01782852564102564,0.6394230769230769
2057,7,1.14,0.2644230769230769,0.2644230769230769,0.015277777777777777,0.40625
2057,7,1.5,0.10336538461538461,0.10336538461538461,0.002804487179487179,0.11538461538461539
2057,8,1.0,0.21394230769230768,0.21394230769230768,0.012379807692307692,0.30288461538461536
2057,8,1.14,0.14903846153846154,0.14903846153846154,0.0070512820512820505,0.20192307692307693
2057,8,1.5,0.055288461538461536,0.055288461538461536,0.0,0.0625
2057,9,1.0,0.8100961538461539,0.8100961538461539,0.04595210145089952,1.5913461538461537
2057,9,1.14,0.6177884615384616,0.6177884615384616,0.03370641778093701,1.0841346153846154
2057,9,1.5,0.33413461538461536,0.33413461538461536,0.01378205128205128,0.46634615384615385
2057,10,1.0,3.733173076923077,3.733173076923077,0.13273044164461237,12.430288461538462
2057,10,1.14,2.9086538461538463,2.9086538461538463,0.10801223912955024,8.350961538461538
2057,10,1.5,1.7427884615384615,1.7427884615384615,0.06799993408542318,3.706730769230769
2057,11,1.0,6.689903846153846,6.689903846153846,0.24620831161012535,29.673076923076923
2057,11,1.14,5.399038461538462,5.399038461538462,0.223213042878942,20.17548076923077
2057,11,1.5,3.519230769230769,3.519230769230769,0.16614622784482228,9.5
2057,12,1.0,7.697115384615385,7.697115384615385,0.27136124492679226,36.43269230769231
2057,12,1.14,6.242788461538462,6.242788461538462,0.25009180788684027,24.786057692307693
2057,12,1.5,4.1826923076923075,4.1826923076923075,0.2090237246790442,12.42548076923077
2058,1,1.0,6.466346153846154,6.466346153846154,0.24717675941812584,26.723557692307693
2058,1,1.14,5.21875,5.21875,0.22052000235497607,18.771634615384617
2058,1,1.5,3.293269230769231,3.293269230769231,0.1459883597587151,8.682692307692308
2058,2,1.0,5.663461538461538,5.663461538461538,0.23915093433464707,20.42548076923077
2058,2,1.14,4.584134615384615,4.584134615384615,0.21109595719844776,14.326923076923077
2058,2,1.5,3.0288461538461537,3.0288461538461537,0.14112428743014147,7.125
2058,3,1.0,7.524038461538462,7.524038461538462,0.2671292154083675,33.41586538461539
2058,3,1.14,6.173076923076923,6.173076923076923,0.24047124708590115,23.201923076923077
2058,3,1.5,4.050480769230769,4.050480769230769,0.19661827236379953,11.064903846153847
2058,4,1.0,5.658653846153846,5.658653846153846,0.2294430730774251,21.084134615384617
2058,4,1.14,4.783653846153846,4.783653846153846,0.21056353261049315,15.451923076923077
2058,4,1.5,3.1802884615384617,3.1802884615384617,0.1475239737559449,7.564903846153846
2058,5,1.0,3.1346153846153846,3.1346153846153846,0.13219954089621014,10.139423076923077
2058,5,1.14,2.5216346153846154,2.5216346153846154,0.10563904533595124,6.9951923076923075
2058,5,1.5,1.5072115384615385,1.5072115384615385,0.06498612342963304,3.21875
2058,6,1.0,0.8245192307692307,0.8245192307692307,0.036030715686400074,1.9543269230769231
2058,6,1.14,0.6153846153846154,0.6153846153846154,0.027979625876260492,1.1875
2058,6,1.5,0.3004807692307692,0.3004807692307692,0.016334706959706957,0.4375
2058,7,1.0,0.35336538461538464,0.35336538461538464,0.017969790626040625,0.6129807692307693
2058,7,1.14,0.2620192307692308,0.2620192307692308,0.015438034188034187,0.40865384615384615
2058,7,1.5,0.0985576923076923,0.0985576923076923,0.002804487179487179,0.10817307692307693
2058,8,1.0,0.24278846153846154,0.24278846153846154,0.012499999999999999,0.35336538461538464
2058,8,1.14,0.16105769230769232,0.16105769230769232,0.0068509615384615375,0.21875
2058,8,1.5,0.0673076923076923,0.0673076923076923,0.0,0.07932692307692307
2058,9,1.0,0.7620192307692307,0.7620192307692307,0.041539366815102105,1.5168269230769231
2058,9,1.14,0.5793269230769231,0.5793269230769231,0.03020781302031302,0.9879807692307693
2058,9,1.5,0.3004807692307692,0.3004807692307692,0.006089743589743588,0.41346153846153844
2058,10,1.0,3.512019230769231,3.512019230769231,0.12692712302056677,11.367788461538462
2058,10,1.14,2.7860576923076925,2.7860576923076925,0.10602435300680366,7.834134615384615
2058,10,1.5,1.6370192307692308,1.6370192307692308,0.06697335187023952,3.3990384615384617
2058,11,1.0,6.560096153846154,6.560096153846154,0.24652637488305748,28.20673076923077
2058,11,1.14,5.365384615384615,5.365384615384615,0.22437922869243007,19.572115384615383
2058,11,1.5,3.4735576923076925,3.4735576923076925,0.16961062211259673,9.295673076923077
2058,12,1.0,7.53125,7.53125,0.26713794959939835,34.89903846153846
2058,12,1.14,6.110576923076923,6.110576923076923,0.25215179320805586,23.776442307692307
2058,12,1.5,4.069711538461538,4.069711538461538,0.20027522722922486,11.8125
2059,1,1.0,6.290865384615385,6.290865384615385,0.23623025461181546,25.701923076923077
2059,1,1.14,5.086538461538462,5.086538461538462,0.21220203330191062,17.89903846153846
2059,1,1.5,3.1947115384615383,3.1947115384615383,0.13341515214138547,8.29326923076923
2059,2,1.0,5.360576923076923,5.360576923076923,0.23396752755863082,18.48076923076923
2059,2,1.14,4.331730769230769,4.331730769230769,0.20859047845405718,12.959134615384615
2059,2,1.5,2.862980769230769,2.862980769230769,0.13410351883379315,6.4639423076923075
2059,3,1.0,7.112980769230769,7.112980769230769,0.2647054603942159,30.41826923076923
2059,3,1.14,5.891826923076923,5.891826923076923,0.2368102983135039,21.420673076923077
2059,3,1.5,3.8461538461538463,3.8461538461538463,0.19307264119375261,9.983173076923077
2059,4,1.0,5.8125,5.8125,0.23059979306801606,22.177884615384617
2059,4,1.14,4.865384615384615,4.865384615384615,0.21100459481909567,15.997596153846153
2059,4,1.5,3.1971153846153846,3.1971153846153846,0.15111782856753755,7.622596153846154
2059,5,1.0,3.25,3.25,0.14202491616058543,10.322115384615385
2059,5,1.14,2.65625,2.65625,0.11698098333322503,7.427884615384615
2059,5,1.5,1.6274038461538463,1.6274038461538463,0.06911440922859191,3.4927884615384617
2059,6,1.0,0.875,0.875,0.03572079355096888,2.0889423076923075
2059,6,1.14,0.6418269230769231,0.6418269230769231,0.027753149628149624,1.2259615384615385
2059,6,1.5,0.31971153846153844,0.31971153846153844,0.01733630952380952,0.46634615384615385
2059,7,1.0,0.3245192307692308,0.3245192307692308,0.015391292735042734,0.5625
2059,7,1.14,0.2283653846153846,0.2283653846153846,0.013948985042735042,0.36538461538461536
2059,7,1.5,0.0985576923076923,0.0985576923076923,0.002003205128205128,0.11298076923076923
2059,8,1.0,0.24759615384615385,0.24759615384615385,0.012419871794871794,0.36538461538461536
2059,8,1.14,0.14903846153846154,0.14903846153846154,0.0044471153846153836,0.19951923076923078
2059,8,1.5,0.06490384615384616,0.06490384615384616,0.0,0.07451923076923077
2059,9,1.0,0.7403846153846154,0.7403846153846154,0.04277823760996838,1.4591346153846154
2059,9,1.14,0.5600961538461539,0.5600961538461539,0.02762960419210419,0.9711538461538461
2059,9,1.5,0.3004807692307692,0.3004807692307692,0.006490384615384615,0.43509615384615385
2059,10,1.0,3.5865384615384617,3.5865384615384617,0.12653296024966282,11.790865384615385
2059,10,1.14,2.858173076923077,2.858173076923077,0.10751830917980873,8.127403846153847
2059,10,1.5,1.6634615384615385,1.6634615384615385,0.06962288392986177,3.4975961538461537
2059,11,1.0,6.444711538461538,6.444711538461538,0.2410640336812908,27.1875
2059,11,1.14,5.228365384615385,5.228365384615385,0.21658385932457014,18.701923076923077
2059,11,1.5,3.418269230769231,3.418269230769231,0.16457004316360546,9.004807692307692
2059,12,1.0,7.997596153846154,7.997596153846154,0.27284742061435835,38.8125
2059,12,1.14,6.516826923076923,6.516826923076923,0.25825072221554907,26.677884615384617
2059,12,1.5,4.319711538461538,4.319711538461538,0.21036243550387487,12.997596153846153
2060,1,1.0,6.221153846153846,6.221153846153846,0.23552688257120272,24.939903846153847
2060,1,1.14,5.028846153846154,5.028846153846154,0.21032168057632525,17.384615384615383
2060,1,1.5,3.15625,3.15625,0.131284425899296,8.021634615384615
2060,2,1.0,5.375,5.375,0.2364192432701883,18.310096153846153
2060,2,1.14,4.341346153846154,4.341346153846154,0.21482562886096462,12.911057692307692
2060,2,1.5,2.9038461538461537,2.9038461538461537,0.14117196591744102,6.5673076923076925
2060,3,1.0,6.956730769230769,6.956730769230769,0.25981406561398823,29.442307692307693
2060,3,1.14,5.730769230769231,5.730769230769231,0.23351040064765713,20.389423076923077
2060,3,1.5,3.7475961538461537,3.7475961538461537,0.1886470314920541,9.63701923076923
2060,4,1.0,5.680288461538462,5.680288461538462,0.22808795160679785,21.098557692307693
2060,4,1.14,4.6875,4.6875,0.20535938907956805,14.76923076923077
2060,4,1.5,3.0384615384615383,3.0384615384615383,0.1484468156042675,7.0
2060,5,1.0,3.0384615384615383,3.0384615384615383,0.13320296794425776,9.766826923076923
2060,5,1.14,2.4663461538461537,2.4663461538461537,0.11695502608860521,7.016826923076923
2060,5,1.5,1.4927884615384615,1.4927884615384615,0.0699785806827662,3.2788461538461537
2060,6,1.0,0.7331730769230769,0.7331730769230769,0.03157263331188671,1.6875
2060,6,1.14,0.5288461538461539,0.5288461538461539,0.023484068015318015,1.0360576923076923
2060,6,1.5,0.25721153846153844,0.25721153846153844,0.014468864468864466,0.38221153846153844
2060,7,1.0,0.2548076923076923,0.2548076923076923,0.015274916056166054,0.4326923076923077
