year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2031,4,0.2367,-6.639901329037456,-64.54326923076923,237.8156100906673,82.52486100273138,47.93608753791916,47.93608753791916,0.3965695992379932,1258.545673076923
2031,4,1.1514,-6.639901329037456,-64.54326923076923,237.8156100906673,82.52486100273138,47.93608753791916,47.93608753791916,0.2564311280175743,28.401442307692307
2031,4,3.112,-6.639901329037456,-64.54326923076923,237.8156100906673,82.52486100273138,47.93608753791916,47.93608753791916,0.031850961538461536,1.6658653846153846
2031,5,0.2367,-6.639901329037456,-64.54326923076923,168.61021762409442,81.0308559817266,33.86649580700885,33.86649580700885,0.3378387022272479,823.1610576923077
2031,5,1.1514,-6.639901329037456,-64.54326923076923,168.61021762409442,81.0308559817266,33.86649580700885,33.86649580700885,0.15344965949010536,15.64423076923077
2031,5,3.112,-6.639901329037456,-64.54326923076923,168.61021762409442,81.0308559817266,33.86649580700885,33.86649580700885,0.016311813186813184,0.8485576923076923
2031,6,0.2367,-6.639901329037456,-64.54326923076923,76.87085276010686,71.06997443388477,15.703518369185835,15.703518369185835,0.2507598278839027,289.50721153846155
2031,6,1.1514,-6.639901329037456,-64.54326923076923,76.87085276010686,71.06997443388477,15.703518369185835,15.703518369185835,0.0530528129007435,4.045673076923077
2031,6,3.112,-6.639901329037456,-64.54326923076923,76.87085276010686,71.06997443388477,15.703518369185835,15.703518369185835,0.00925480769230769,0.29086538461538464
2031,7,0.2367,-6.639901329037456,-64.54326923076923,40.82311712415212,71.90288172758207,9.037609509357797,9.037609509357797,0.19208012370948643,105.33173076923077
2031,7,1.1514,-6.639901329037456,-64.54326923076923,40.82311712415212,71.90288172758207,9.037609509357797,9.037609509357797,0.02238123121536583,0.9975961538461539
2031,7,3.112,-6.639901329037456,-64.54326923076923,40.82311712415212,71.90288172758207,9.037609509357797,9.037609509357797,0.004006410256410256,0.07451923076923077
2031,8,0.2367,-6.639901329037456,-64.54326923076923,28.46369045571625,74.7858036250662,9.120976977457625,9.120976977457627,0.20695965957224915,78.0673076923077
2031,8,1.1514,-6.639901329037456,-64.54326923076923,28.46369045571625,74.7858036250662,9.120976977457625,9.120976977457627,0.015233898046398046,0.5769230769230769
2031,8,3.112,-6.639901329037456,-64.54326923076923,28.46369045571625,74.7858036250662,9.120976977457625,9.120976977457627,0.0,0.028846153846153848
2031,9,0.2367,-6.639901329037456,-64.54326923076923,46.8756871592724,75.85362723098584,19.38261717053855,19.38261717053855,0.30751064768955927,343.1105769230769
2031,9,1.1514,-6.639901329037456,-64.54326923076923,46.8756871592724,75.85362723098584,19.38261717053855,19.38261717053855,0.056365463449739465,2.300480769230769
2031,9,3.112,-6.639901329037456,-64.54326923076923,46.8756871592724,75.85362723098584,19.38261717053855,19.38261717053855,0.0,0.07211538461538461
2031,10,0.2367,-6.639901329037456,-64.54326923076923,134.19337157175926,85.50378046187915,46.5077550484763,46.5077550484763,0.39586177268470113,1705.5408653846155
2031,10,1.1514,-6.639901329037456,-64.54326923076923,134.19337157175926,85.50378046187915,46.5077550484763,46.5077550484763,0.19587618754289104,18.329326923076923
2031,10,3.112,-6.639901329037456,-64.54326923076923,134.19337157175926,85.50378046187915,46.5077550484763,46.5077550484763,0.03673878205128205,1.0600961538461537
2031,11,0.2367,-6.639901329037456,-64.54326923076923,186.21661622117801,86.99855773351275,51.74170157326933,51.74170157326933,0.405398368268771,1740.1538461538462
2031,11,1.1514,-6.639901329037456,-64.54326923076923,186.21661622117801,86.99855773351275,51.74170157326933,51.74170157326933,0.2509508932080374,25.822115384615383
2031,11,3.112,-6.639901329037456,-64.54326923076923,186.21661622117801,86.99855773351275,51.74170157326933,51.74170157326933,0.038288474346166654,1.6995192307692308
2031,12,0.2367,-6.639901329037456,-64.54326923076923,251.3373663366244,89.3136300713277,52.78144243702132,52.78144243702133,0.39869394146550563,1501.1778846153845
2031,12,1.1514,-6.639901329037456,-64.54326923076923,251.3373663366244,89.3136300713277,52.78144243702132,52.78144243702133,0.28626687352778385,35.09615384615385
2031,12,3.112,-6.639901329037456,-64.54326923076923,251.3373663366244,89.3136300713277,52.78144243702132,52.78144243702133,0.04751920428035575,2.7548076923076925
2032,1,0.2367,-6.639901329037456,-64.54326923076923,226.31469045134898,89.00439568374766,49.17604878058004,49.17604878058005,0.38330253054997043,1480.2235576923076
2032,1,1.1514,-6.639901329037456,-64.54326923076923,226.31469045134898,89.00439568374766,49.17604878058004,49.17604878058005,0.2652744641238081,25.908653846153847
2032,1,3.112,-6.639901329037456,-64.54326923076923,226.31469045134898,89.00439568374766,49.17604878058004,49.17604878058005,0.04394480245631561,2.105769230769231
2032,2,0.2367,-6.639901329037456,-64.54326923076923,203.3582539777946,79.90881685582362,46.85002481331008,46.85002481331008,0.39153237883133324,1284.0288461538462
2032,2,1.1514,-6.639901329037456,-64.54326923076923,203.3582539777946,79.90881685582362,46.85002481331008,46.85002481331008,0.23602882297226882,21.35576923076923
2032,2,3.112,-6.639901329037456,-64.54326923076923,203.3582539777946,79.90881685582362,46.85002481331008,46.85002481331008,0.03733289724876263,1.6274038461538463
2032,3,0.2367,-6.639901329037456,-64.54326923076923,244.76677051776946,86.03962114809984,53.11747053340003,53.11747053340003,0.40515133662684705,1609.4567307692307
2032,3,1.1514,-6.639901329037456,-64.54326923076923,244.76677051776946,86.03962114809984,53.11747053340003,53.11747053340003,0.28221758091563026,28.259615384615383
2032,3,3.112,-6.639901329037456,-64.54326923076923,244.76677051776946,86.03962114809984,53.11747053340003,53.11747053340003,0.05216568732193732,2.204326923076923
2032,4,0.2367,-6.639901329037456,-64.54326923076923,236.76551015491793,82.12075871201145,48.04442581336296,48.04442581336296,0.3990299022794076,1277.4110576923076
2032,4,1.1514,-6.639901329037456,-64.54326923076923,236.76551015491793,82.12075871201145,48.04442581336296,48.04442581336296,0.25877242721985777,29.139423076923077
2032,4,3.112,-6.639901329037456,-64.54326923076923,236.76551015491793,82.12075871201145,48.04442581336296,48.04442581336296,0.02772435897435897,1.6586538461538463
2032,5,0.2367,-6.639901329037456,-64.54326923076923,170.96013056628956,80.66274801899013,34.4819553777756,34.4819553777756,0.3411555173235007,844.4423076923077
2032,5,1.1514,-6.639901329037456,-64.54326923076923,170.96013056628956,80.66274801899013,34.4819553777756,34.4819553777756,0.15432533576823104,16.584134615384617
2032,5,3.112,-6.639901329037456,-64.54326923076923,170.96013056628956,80.66274801899013,34.4819553777756,34.4819553777756,0.016351877289377287,0.8846153846153846
2032,6,0.2367,-6.639901329037456,-64.54326923076923,76.99895075683881,71.05762955046971,15.993926249558447,15.993926249558447,0.25585947695143546,304.3076923076923
2032,6,1.1514,-6.639901329037456,-64.54326923076923,76.99895075683881,71.05762955046971,15.993926249558447,15.993926249558447,0.05448411591233105,3.987980769230769
2032,6,3.112,-6.639901329037456,-64.54326923076923,76.99895075683881,71.05762955046971,15.993926249558447,15.993926249558447,0.010376602564102564,0.28365384615384615
2032,7,0.2367,-6.639901329037456,-64.54326923076923,42.56971488800422,71.8573878270622,9.188934429766853,9.188934429766853,0.19140630126453864,112.17548076923077
2032,7,1.1514,-6.639901329037456,-64.54326923076923,42.56971488800422,71.8573878270622,9.188934429766853,9.188934429766853,0.0222491250736443,1.0697115384615385
2032,7,3.112,-6.639901329037456,-64.54326923076923,42.56971488800422,71.8573878270622,9.188934429766853,9.188934429766853,0.004006410256410256,0.07692307692307693
2032,8,0.2367,-6.639901329037456,-64.54326923076923,29.237327865831972,74.52384262719903,9.139400654956038,9.13940065495604,0.2015563665081398,82.38942307692308
2032,8,1.1514,-6.639901329037456,-64.54326923076923,29.237327865831972,74.52384262719903,9.139400654956038,9.13940065495604,0.01791342338217338,0.6129807692307693
2032,8,3.112,-6.639901329037456,-64.54326923076923,29.237327865831972,74.52384262719903,9.139400654956038,9.13940065495604,0.0,0.028846153846153848
2032,9,0.2367,-6.639901329037456,-64.54326923076923,47.454292979435486,75.65173484321541,18.96102046591387,18.96102046591387,0.3051061762868861,338.7307692307692
2032,9,1.1514,-6.639901329037456,-64.54326923076923,47.454292979435486,75.65173484321541,18.96102046591387,18.96102046591387,0.057486261512703814,2.2548076923076925
2032,9,3.112,-6.639901329037456,-64.54326923076923,47.454292979435486,75.65173484321541,18.96102046591387,18.96102046591387,0.0,0.07211538461538461
2032,10,0.2367,-6.639901329037456,-64.54326923076923,128.23782007042252,84.94687107454807,45.73210758577067,45.73210758577067,0.3929517668001425,1658.1129807692307
2032,10,1.1514,-6.639901329037456,-64.54326923076923,128.23782007042252,84.94687107454807,45.73210758577067,45.73210758577067,0.19063845391671258,16.466346153846153
2032,10,3.112,-6.639901329037456,-64.54326923076923,128.23782007042252,84.94687107454807,45.73210758577067,45.73210758577067,0.03325320512820513,0.9399038461538461
2032,11,0.2367,-6.639901329037456,-64.54326923076923,189.30247160526125,86.67743374565345,51.9543337007826,51.9543337007826,0.40686790683174273,1719.6322115384614
2032,11,1.1514,-6.639901329037456,-64.54326923076923,189.30247160526125,86.67743374565345,51.9543337007826,51.9543337007826,0.25116655032446655,26.353365384615383
2032,11,3.112,-6.639901329037456,-64.54326923076923,189.30247160526125,86.67743374565345,51.9543337007826,51.9543337007826,0.044451646145408794,1.7980769230769231
2032,12,0.2367,-6.639901329037456,-64.54326923076923,251.40047402677965,89.06144458182179,53.245546294848396,53.245546294848396,0.39921504105242733,1559.3942307692307
2032,12,1.1514,-6.639901329037456,-64.54326923076923,251.40047402677965,89.06144458182179,53.245546294848396,53.245546294848396,0.29098858391693594,35.08653846153846
2032,12,3.112,-6.639901329037456,-64.54326923076923,251.40047402677965,89.06144458182179,53.245546294848396,53.245546294848396,0.04879319150056302,2.6514423076923075
2033,1,0.2367,-6.639901329037456,-64.54326923076923,222.64893849387892,89.22208301723832,49.241179264105234,49.241179264105234,0.3830328766034172,1481.1201923076924
2033,1,1.1514,-6.639901329037456,-64.54326923076923,222.64893849387892,89.22208301723832,49.241179264105234,49.241179264105234,0.26428620630757793,26.709134615384617
2033,1,3.112,-6.639901329037456,-64.54326923076923,222.64893849387892,89.22208301723832,49.241179264105234,49.241179264105234,0.042699606679869835,2.0865384615384617
2033,2,0.2367,-6.639901329037456,-64.54326923076923,205.45576721507638,80.06397814721377,47.50595709077418,47.50595709077418,0.39503819884341307,1285.5408653846155
2033,2,1.1514,-6.639901329037456,-64.54326923076923,205.45576721507638,80.06397814721377,47.50595709077418,47.50595709077418,0.24333624930456074,21.83653846153846
2033,2,3.112,-6.639901329037456,-64.54326923076923,205.45576721507638,80.06397814721377,47.50595709077418,47.50595709077418,0.035210842843054375,1.8052884615384615
2033,3,0.2367,-6.639901329037456,-64.54326923076923,241.30473272633924,85.75209535640457,52.433657227569945,52.43365722756995,0.4048148675822451,1571.7788461538462
2033,3,1.1514,-6.639901329037456,-64.54326923076923,241.30473272633924,85.75209535640457,52.433657227569945,52.43365722756995,0.27655382162453374,27.44951923076923
2033,3,3.112,-6.639901329037456,-64.54326923076923,241.30473272633924,85.75209535640457,52.433657227569945,52.43365722756995,0.04602952024827024,2.15625
2033,4,0.2367,-6.639901329037456,-64.54326923076923,230.4691926135914,82.10855477252368,47.62219792541949,47.62219792541949,0.40049726033595057,1269.3365384615386
2033,4,1.1514,-6.639901329037456,-64.54326923076923,230.4691926135914,82.10855477252368,47.62219792541949,47.62219792541949,0.2619799424463676,28.658653846153847
2033,4,3.112,-6.639901329037456,-64.54326923076923,230.4691926135914,82.10855477252368,47.62219792541949,47.62219792541949,0.02375801282051282,1.6153846153846154
2033,5,0.2367,-6.639901329037456,-64.54326923076923,173.8492635774513,80.02715787407465,34.563104538790874,34.563104538790874,0.34898399428459764,852.7019230769231
2033,5,1.1514,-6.639901329037456,-64.54326923076923,173.8492635774513,80.02715787407465,34.563104538790874,34.563104538790874,0.15564387455767045,17.564903846153847
2033,5,3.112,-6.639901329037456,-64.54326923076923,173.8492635774513,80.02715787407465,34.563104538790874,34.563104538790874,0.022882326007326002,0.9615384615384616
2033,6,0.2367,-6.639901329037456,-64.54326923076923,77.17596028331346,71.03622988524359,15.72979812957215,15.729798129572153,0.26750315974496763,289.21153846153845
2033,6,1.1514,-6.639901329037456,-64.54326923076923,77.17596028331346,71.03622988524359,15.72979812957215,15.729798129572153,0.05283568388344078,3.8990384615384617
2033,6,3.112,-6.639901329037456,-64.54326923076923,77.17596028331346,71.03622988524359,15.72979812957215,15.729798129572153,0.010056089743589743,0.2860576923076923
2033,7,0.2367,-6.639901329037456,-64.54326923076923,41.63199982545201,71.64433765788563,8.828193708646987,8.828193708646989,0.1782041792274927,101.00721153846153
2033,7,1.1514,-6.639901329037456,-64.54326923076923,41.63199982545201,71.64433765788563,8.828193708646987,8.828193708646989,0.024541224000358613,1.0024038461538463
2033,7,3.112,-6.639901329037456,-64.54326923076923,41.63199982545201,71.64433765788563,8.828193708646987,8.828193708646989,0.004006410256410256,0.057692307692307696
2033,8,0.2367,-6.639901329037456,-64.54326923076923,30.562634090384034,74.3466059591954,9.679377602486825,9.679377602486824,0.23629799708093183,92.32211538461539
2033,8,1.1514,-6.639901329037456,-64.54326923076923,30.562634090384034,74.3466059591954,9.679377602486825,9.679377602486824,0.015024038461538462,0.6706730769230769
2033,8,3.112,-6.639901329037456,-64.54326923076923,30.562634090384034,74.3466059591954,9.679377602486825,9.679377602486824,0.0,0.03365384615384615
2033,9,0.2367,-6.639901329037456,-64.54326923076923,42.50813908192639,74.95420832034561,17.202473168608165,17.202473168608165,0.291239705260201,266.0
2033,9,1.1514,-6.639901329037456,-64.54326923076923,42.50813908192639,74.95420832034561,17.202473168608165,17.202473168608165,0.04912656787656787,1.6538461538461537
2033,9,3.112,-6.639901329037456,-64.54326923076923,42.50813908192639,74.95420832034561,17.202473168608165,17.202473168608165,0.0,0.052884615384615384
2033,10,0.2367,-6.639901329037456,-64.54326923076923,124.26606653360713,84.36383088307811,44.405247618002136,44.405247618002136,0.3913756168001295,1617.673076923077
2033,10,1.1514,-6.639901329037456,-64.54326923076923,124.26606653360713,84.36383088307811,44.405247618002136,44.405247618002136,0.18137557179527392,15.307692307692308
2033,10,3.112,-6.639901329037456,-64.54326923076923,124.26606653360713,84.36383088307811,44.405247618002136,44.405247618002136,0.035223023504273504,0.9086538461538461
2033,11,0.2367,-6.639901329037456,-64.54326923076923,184.74895798589873,86.27421977605796,51.033037781952316,51.033037781952316,0.40827529142703106,1668.8076923076924
2033,11,1.1514,-6.639901329037456,-64.54326923076923,184.74895798589873,86.27421977605796,51.033037781952316,51.033037781952316,0.2479916962483551,24.05528846153846
2033,11,3.112,-6.639901329037456,-64.54326923076923,184.74895798589873,86.27421977605796,51.033037781952316,51.033037781952316,0.043049124669190454,1.6490384615384615
2033,12,0.2367,-6.639901329037456,-64.54326923076923,252.9544051208199,88.79694483754814,53.15898935821346,53.15898935821346,0.39983981746036396,1555.483173076923
2033,12,1.1514,-6.639901329037456,-64.54326923076923,252.9544051208199,88.79694483754814,53.15898935821346,53.15898935821346,0.29003023814089673,36.70432692307692
2033,12,3.112,-6.639901329037456,-64.54326923076923,252.9544051208199,88.79694483754814,53.15898935821346,53.15898935821346,0.049151735143759465,2.7139423076923075
2034,1,0.2367,-6.639901329037456,-64.54326923076923,218.17914258440067,88.85425188937026,48.048892848390054,48.04889284839005,0.3803284110833237,1391.0072115384614
2034,1,1.1514,-6.639901329037456,-64.54326923076923,218.17914258440067,88.85425188937026,48.048892848390054,48.04889284839005,0.26093789791430677,25.39423076923077
2034,1,3.112,-6.639901329037456,-64.54326923076923,218.17914258440067,88.85425188937026,48.048892848390054,48.04889284839005,0.042702641839154995,1.9831730769230769
2034,2,0.2367,-6.639901329037456,-64.54326923076923,199.84024606690315,80.25778743440861,46.45849577719753,46.45849577719753,0.3890318647682687,1235.0889423076924
2034,2,1.1514,-6.639901329037456,-64.54326923076923,199.84024606690315,80.25778743440861,46.45849577719753,46.45849577719753,0.24194270252240488,20.036057692307693
2034,2,3.112,-6.639901329037456,-64.54326923076923,199.84024606690315,80.25778743440861,46.45849577719753,46.45849577719753,0.03604440431363508,1.6442307692307692
2034,3,0.2367,-6.639901329037456,-64.54326923076923,242.63682167731557,85.71951779840934,52.237167653901004,52.237167653901004,0.4007428702624987,1579.266826923077
2034,3,1.1514,-6.639901329037456,-64.54326923076923,242.63682167731557,85.71951779840934,52.237167653901004,52.237167653901004,0.2772977044799465,27.346153846153847
2034,3,3.112,-6.639901329037456,-64.54326923076923,242.63682167731557,85.71951779840934,52.237167653901004,52.237167653901004,0.0455842034567996,2.0889423076923075
2034,4,0.2367,-6.639901329037456,-64.54326923076923,232.13769340002378,81.84417980239706,48.30283977002884,48.30283977002884,0.4015534682790983,1280.4735576923076
2034,4,1.1514,-6.639901329037456,-64.54326923076923,232.13769340002378,81.84417980239706,48.30283977002884,48.30283977002884,0.2667751006033151,28.35096153846154
2034,4,3.112,-6.639901329037456,-64.54326923076923,232.13769340002378,81.84417980239706,48.30283977002884,48.30283977002884,0.02179487179487179,1.7211538461538463
2034,5,0.2367,-6.639901329037456,-64.54326923076923,175.37369299785055,79.84598033789106,34.05654641213451,34.05654641213451,0.34725061430736176,839.1346153846154
2034,5,1.1514,-6.639901329037456,-64.54326923076923,175.37369299785055,79.84598033789106,34.05654641213451,34.05654641213451,0.15397728310750136,17.204326923076923
2034,5,3.112,-6.639901329037456,-64.54326923076923,175.37369299785055,79.84598033789106,34.05654641213451,34.05654641213451,0.020278159340659338,0.9254807692307693
2034,6,0.2367,-6.639901329037456,-64.54326923076923,77.47996338306679,70.91864145664057,15.553305523744777,15.553305523744777,0.2649382125176724,287.7355769230769
2034,6,1.1514,-6.639901329037456,-64.54326923076923,77.47996338306679,70.91864145664057,15.553305523744777,15.553305523744777,0.051914995278730454,3.9447115384615383
2034,6,3.112,-6.639901329037456,-64.54326923076923,77.47996338306679,70.91864145664057,15.553305523744777,15.553305523744777,0.007371794871794872,0.28125
