year,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2091,1.14,-6.639901329037456,-64.54326923076923,144.42705615967287,94.36949966524654,4.223357371794872,4.223357371794872,0.15537180276838022,18.87840544871795
2091,1.5,-6.639901329037456,-64.54326923076923,144.42705615967287,94.36949966524654,2.698717948717949,2.698717948717949,0.11953914238837358,8.860376602564102
2092,1.0,-6.639901329037456,-64.54326923076923,144.77051840819195,94.15373661728012,5.191907051282052,5.191907051282052,0.16902494690160694,27.16866987179487
2092,1.14,-6.639901329037456,-64.54326923076923,144.77051840819195,94.15373661728012,4.235376602564103,4.235376602564103,0.15531812429560107,19.128806089743588
2092,1.5,-6.639901329037456,-64.54326923076923,144.77051840819195,94.15373661728012,2.711738782051282,2.711738782051282,0.11895060896739934,8.969951923076923
2093,1.0,-6.639901329037456,-64.54326923076923,144.55375441582729,93.96439623868508,5.212339743589744,5.212339743589744,0.1682719810028853,27.623798076923077
2093,1.14,-6.639901329037456,-64.54326923076923,144.55375441582729,93.96439623868508,4.257411858974359,4.257411858974359,0.15458102676695812,19.40204326923077
2093,1.5,-6.639901329037456,-64.54326923076923,144.55375441582729,93.96439623868508,2.7369791666666665,2.7369791666666665,0.11920034161340234,9.137419871794872
2094,1.0,-6.639901329037456,-64.54326923076923,141.91915311714445,93.90407090180292,4.9847756410256405,4.9847756410256405,0.16592028147938345,25.506209935897434
2094,1.14,-6.639901329037456,-64.54326923076923,141.91915311714445,93.90407090180292,4.045072115384615,4.045072115384615,0.1513369908430201,17.704727564102566
2094,1.5,-6.639901329037456,-64.54326923076923,141.91915311714445,93.90407090180292,2.5999599358974357,2.5999599358974357,0.11734052742099826,8.368990384615385
2095,1.0,-6.639901329037456,-64.54326923076923,140.20784202429866,93.63616977271437,4.85957532051282,4.85957532051282,0.16366630522878703,24.631410256410255
2095,1.14,-6.639901329037456,-64.54326923076923,140.20784202429866,93.63616977271437,3.9306891025641026,3.9306891025641026,0.14872484033724168,16.989182692307693
2095,1.5,-6.639901329037456,-64.54326923076923,140.20784202429866,93.63616977271437,2.5338541666666665,2.5338541666666665,0.11308599988731705,8.085336538461538
2096,1.0,-6.639901329037456,-64.54326923076923,141.71631552257506,93.55326160644654,4.899038461538462,4.899038461538462,0.1653684788298269,24.76241987179487
2096,1.14,-6.639901329037456,-64.54326923076923,141.71631552257506,93.55326160644654,3.980769230769231,3.980769230769231,0.14998168702194778,17.22155448717949
2096,1.5,-6.639901329037456,-64.54326923076923,141.71631552257506,93.55326160644654,2.5516826923076925,2.5516826923076925,0.11588494786244663,8.167067307692308
2097,1.0,-6.639901329037456,-64.54326923076923,140.63145103592512,93.26914828801638,4.860977564102564,4.860977564102564,0.1635417205215425,24.615985576923077
2097,1.14,-6.639901329037456,-64.54326923076923,140.63145103592512,93.26914828801638,3.940905448717949,3.940905448717949,0.1479225750253821,17.118589743589745
2097,1.5,-6.639901329037456,-64.54326923076923,140.63145103592512,93.26914828801638,2.5326522435897436,2.5326522435897436,0.11346155144116735,8.091746794871794
2098,1.0,-6.639901329037456,-64.54326923076923,140.32011840033059,93.19422103560967,4.801883012820513,4.801883012820513,0.16178814392841806,24.068309294871792
2098,1.14,-6.639901329037456,-64.54326923076923,140.32011840033059,93.19422103560967,3.8956330128205128,3.8956330128205128,0.14594819194805717,16.75821314102564
2098,1.5,-6.639901329037456,-64.54326923076923,140.32011840033059,93.19422103560967,2.5024038461538463,2.5024038461538463,0.11258573907067165,7.95693108974359
2099,1.0,-6.639901329037456,-64.54326923076923,137.3519119968075,92.73807837119537,4.672275641025641,4.6722756410256405,0.15980827223879374,23.037259615384617
2099,1.14,-6.639901329037456,-64.54326923076923,137.3519119968075,92.73807837119537,3.784855769230769,3.784855769230769,0.14505096631769004,15.967147435897434
2099,1.5,-6.639901329037456,-64.54326923076923,137.3519119968075,92.73807837119537,2.434895833333333,2.434895833333333,0.10891125618075347,7.636217948717948
